rev_util,age,late_30_59,debt_ratio,monthly_inc,open_credit,late_90,real_estate,late_60_89,dependents,dlq_2yrs
-0.02114685376956745,0.589793721234725,-0.1547864260967502,-0.042304029867831,0.2498865171079849,4.002348757057178,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.019932456581865425,-0.9917604163944945,-0.1547864260967502,-0.04240594484237617,0.28663835808621424,1.3957801296287642,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.018787603026966186,1.3086819656116429,-0.015364369072059797,-0.042922395751154335,2.927038970017533,-0.4660546042486743,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.023521544217341737,0.4460160723593413,-0.1547864260967502,-0.042829201433803823,0.7219285113237742,-0.8384215510241619,0.019006849909797632,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,1.0000598282928532
-0.022915235042141067,-0.9198715919568028,-0.1547864260967502,-0.042756933631406376,0.25831583843326683,0.464862762690045,-0.12051862055233128,0.7486104258358951,0.03722021576955794,3.383296663267917,1.0000598282928532
-0.02011599713236502,-0.7760939430814191,-0.015364369072059797,-0.04251553493659672,0.6544939407215187,-0.09368765747318655,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,3.383296663267917,1.0000598282928532
-0.020508285086951523,-0.7042051186437274,-0.1547864260967502,-0.04257212098378171,0.5617714061434171,0.6510462360777889,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,1.0000598282928532
-0.018620788448829504,-1.0636492408321863,0.263479744977321,-0.04119984740994654,-0.803441475699248,-0.09368765747318655,0.2980577908340555,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,1.0000598282928532
-0.018620788448829504,-1.3512045385829534,-0.1547864260967502,-0.043032826564408724,-0.6183335793960563,-1.5831554445751375,0.2980577908340555,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.018242299161579805,-1.135538065269878,-0.015364369072059797,-0.04255770523658702,-0.5790529420202424,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.018620788448829504,-1.20742688970757,-0.015364369072059797,-0.0423071080048905,-0.8290666125281051,-1.0246050244119058,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,1.0000598282928532
-0.022811495642529787,0.6616825456724167,0.263479744977321,-0.04216786735216251,-0.05643501985276126,0.6510462360777889,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.020896261160151468,1.955681385550869,-0.1547864260967502,-0.042941911386647436,0.06444144795178194,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.018620788448829504,0.23034959904626595,-0.1547864260967502,-0.0429678018310998,0.30315982788376683,-1.3969719711873936,0.019006849909797632,-0.8230812488293046,0.03722021576955794,0.8806722561995789,1.0000598282928532
-0.01954685737545089,-0.847982767519111,-0.1547864260967502,-0.042536932281999944,0.5685148632036428,0.09249581591455731,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,1.0000598282928532
-0.018620788448829504,1.0930154922985675,-0.1547864260967502,-0.043030653438583,-0.5416267553359905,-1.5831554445751375,0.15853232037192658,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.023132948154368272,2.962124927678554,0.1240576879526306,-0.04300792785090165,0.14873466120460146,0.464862762690045,-0.12051862055233128,-0.8230812488293046,0.03722021576955794,-0.7877440151793129,1.0000598282928532
-0.019560880776767448,-0.847982767519111,-0.1547864260967502,-0.04191466194538115,-0.5262853905239773,-0.09368765747318655,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,1.0000598282928532
-0.022327643585058905,0.30223842348395774,-0.1547864260967502,-0.04303572406828883,-0.22215547710780445,-1.0246050244119058,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,1.714880391889025,1.0000598282928532
-0.017175943484754767,-0.847982767519111,-0.015364369072059797,-0.04298709956956105,-0.22215547710780445,-1.2107884977996497,0.019006849909797632,-0.8230812488293046,0.03722021576955794,2.549088527578471,1.0000598282928532
-0.018489564569159733,0.23034959904626595,-0.1547864260967502,-0.042945286493697124,0.23302787445742099,-1.0246050244119058,0.019006849909797632,-0.8230812488293046,0.03722021576955794,1.714880391889025,1.0000598282928532
-0.02304747654424491,-1.7825374852091043,-0.1547864260967502,-0.042976986561310375,-0.6604801860224659,-0.6522380776364182,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.02299070256698731,-0.6323162942060355,-0.1547864260967502,-0.04277449838326228,-0.47503511686626304,0.6510462360777889,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,1.0000598282928532
-0.023418731148876944,-1.7106486607714124,-0.015364369072059797,-0.042706048054600904,-0.5215649705818194,-0.6522380776364182,0.2980577908340555,-0.8230812488293046,0.3173985119137421,1.714880391889025,1.0000598282928532
-0.022923366308314732,0.7335713701101085,-0.015364369072059797,-0.043036674122136506,-0.16736488849347175,-0.4660546042486743,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,1.714880391889025,1.0000598282928532
-0.019035442219989623,-1.2793157141452618,-0.1547864260967502,-0.04277813232380552,-0.0029931226504736797,-0.8384215510241619,0.019006849909797632,-0.8230812488293046,0.03722021576955794,0.8806722561995789,1.0000598282928532
-0.023521544217341737,0.6616825456724167,-0.1547864260967502,-0.04304643303555176,0.8230803672271577,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.018832968151470432,0.014683125733190578,0.5423238590267019,-0.04043399808388671,-0.7223514045500355,-0.8384215510241619,0.15853232037192658,-0.03723541149670468,0.03722021576955794,1.714880391889025,1.0000598282928532
-0.018620788448829504,-0.6323162942060355,-0.1547864260967502,-0.0425729758763359,-0.5753440406371183,-0.8384215510241619,-0.12051862055233128,-0.8230812488293046,0.03722021576955794,1.714880391889025,1.0000598282928532
-0.02202293773657626,-0.057205698704501214,-0.015364369072059797,-0.04225102925717934,-0.420413114678436,-0.2798711308609304,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,2.549088527578471,1.0000598282928532
-0.018362363357646676,0.08657195017088237,-0.1547864260967502,-0.042447386984706674,1.497426073249714,0.464862762690045,-0.12051862055233128,0.7486104258358951,0.03722021576955794,0.8806722561995789,1.0000598282928532
-0.016576447610446382,1.236793141173951,0.1240576879526306,-0.042893067477656074,-0.14713451731279506,-0.2798711308609304,0.019006849909797632,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.02295997974070449,0.8773490189854921,-0.015364369072059797,-0.042146386459415104,-0.7616320419258494,1.0234131828532766,-0.12051862055233128,1.534456263168495,0.03722021576955794,0.8806722561995789,1.0000598282928532
-0.018620788448829504,-0.5604274697683438,0.1240576879526306,-0.042776643565019964,0.5027661568664434,-0.2798711308609304,0.019006849909797632,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.018403000766695068,-0.057205698704501214,0.1240576879526306,-0.04267946058698843,-0.053569050602165394,-0.6522380776364182,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,1.714880391889025,1.0000598282928532
-0.020466203959216153,-0.34476099645526836,-0.1547864260967502,-0.04255101473191598,-0.18843819180667665,0.8372297094655328,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.02082626821621338,0.8773490189854921,-0.1547864260967502,-0.042893705758522166,-0.48548747530961267,-1.0246050244119058,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.018620788448829504,-0.9198715919568028,-0.015364369072059797,-0.04240633395831288,0.14873466120460146,-0.09368765747318655,-0.12051862055233128,1.534456263168495,0.03722021576955794,0.04646412051013303,1.0000598282928532
-0.023256645829934336,0.6616825456724167,-0.1547864260967502,-0.04269631757298954,-0.6662121245236577,-0.8384215510241619,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.020498154998330232,-0.9917604163944945,-0.015364369072059797,-0.041501809634995,-0.3290392715123796,0.8372297094655328,-0.12051862055233128,2.320302100501095,-0.10286893230253415,1.714880391889025,1.0000598282928532
-0.021119246172710233,-0.057205698704501214,0.1240576879526306,-0.04270617846627322,1.3568249935440109,0.2786792893023012,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,1.714880391889025,1.0000598282928532
-0.018620788448829504,-0.2728721720175766,-0.1547864260967502,-0.04304643303555176,-0.5256110448179547,-1.5831554445751375,0.019006849909797632,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.018620788448829504,0.8054601945478003,-0.015364369072059797,-0.04270124077168216,-0.01900883316850939,-1.3969719711873936,0.7166342022204423,-0.8230812488293046,0.4574876599858341,-0.7877440151793129,1.0000598282928532
-0.020905846887469826,-0.488538645330652,0.1240576879526306,-0.04272125981032056,1.0483118330386916,0.464862762690045,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,1.714880391889025,1.0000598282928532
-0.01855954381548408,-1.3512045385829534,0.5423238590267019,-0.04277090240968927,-0.32330733301118786,-0.6522380776364182,-0.12051862055233128,-0.8230812488293046,0.03722021576955794,0.8806722561995789,1.0000598282928532
-0.02318311929861187,-0.6323162942060355,0.4029018020020114,-0.04244773189037641,-0.5256110448179547,1.0234131828532766,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.021660581895754035,-1.135538065269878,-0.015364369072059797,-0.042517432762633214,-0.15472090650554882,-0.6522380776364182,0.019006849909797632,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,1.0000598282928532
-0.019070949110623757,0.15846077460857416,-0.1547864260967502,-0.04164131121111601,0.23302787445742099,1.0234131828532766,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,1.0000598282928532
-0.01911747500375163,0.8773490189854921,-0.1547864260967502,-0.0419053341056915,-0.4413178315651352,1.0234131828532766,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.019236004150637892,-1.7825374852091043,-0.1547864260967502,-0.04271054294340438,-0.7616320419258494,-1.2107884977996497,0.15853232037192658,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.018360020296277934,0.6616825456724167,0.263479744977321,-0.042910034910119674,1.94485444919568,0.09249581591455731,0.15853232037192658,-0.8230812488293046,0.4574876599858341,-0.7877440151793129,1.0000598282928532
-0.018620788448829504,-1.135538065269878,-0.015364369072059797,-0.04022084158461916,-0.8248519518654641,-0.6522380776364182,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.022101129175262368,0.014683125733190578,-0.015364369072059797,-0.04245820125288839,-0.5819189112708382,-0.09368765747318655,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.020197055719294164,-0.9917604163944945,-0.1547864260967502,-0.04166997004840508,-0.4413178315651352,-0.09368765747318655,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.04646412051013303,1.0000598282928532
-0.02189037802836855,-1.7825374852091043,0.263479744977321,-0.042941327211110915,-0.879979713332808,-0.6522380776364182,-0.12051862055233128,-0.8230812488293046,0.03722021576955794,-0.7877440151793129,1.0000598282928532
-0.019565689016549388,-1.494982187458337,-0.015364369072059797,-0.04260044404064694,-0.5593283301190826,-0.6522380776364182,0.019006849909797632,-0.8230812488293046,0.3173985119137421,-0.7877440151793129,1.0000598282928532
-0.019584891238133884,-0.2009833475798848,-0.015364369072059797,-0.040795671893878276,-0.7739388510607611,-0.4660546042486743,0.15853232037192658,0.7486104258358951,0.03722021576955794,0.04646412051013303,1.0000598282928532
-0.018620788448829504,0.9492378434231838,-0.1547864260967502,-0.0426469173547143,0.6964719609214227,-1.2107884977996497,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.018767079189036896,-1.2793157141452618,-0.1547864260967502,-0.04304469651807237,-0.3570246183123157,-1.3969719711873936,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.020833771033908217,1.0211266678608757,0.1240576879526306,-0.04250135531191357,-0.09419837939002441,0.464862762690045,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,1.0000598282928532
-0.018620788448829504,0.6616825456724167,-0.1547864260967502,-0.04218835909854775,-0.7697241903981201,-0.4660546042486743,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.018669343451078683,-0.129094523142193,0.4029018020020114,-0.042574139789151685,-0.5256110448179547,-0.4660546042486743,0.2980577908340555,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.022182896602675996,-1.4230933630206453,-0.1547864260967502,-0.04262644284305189,-0.633843530634575,0.464862762690045,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.020766312589580605,-0.129094523142193,-0.1547864260967502,-0.04246581103819324,-0.13786226385498493,-0.4660546042486743,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,1.714880391889025,1.0000598282928532
-0.018396817379607727,-1.20742688970757,-0.015364369072059797,-0.04277494321225042,-0.389561798627904,0.09249581591455731,0.15853232037192658,-0.8230812488293046,0.17730936384165003,-0.7877440151793129,1.0000598282928532
-0.022877642330834204,0.15846077460857416,0.4029018020020114,-0.04295131754337434,-0.1744455184067086,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,1.0000598282928532
-0.020026582584488514,-1.7106486607714124,-0.1547864260967502,-0.042845414534840066,-0.4581764742156991,-1.2107884977996497,0.15853232037192658,-0.8230812488293046,0.03722021576955794,-0.7877440151793129,1.0000598282928532
-0.02032809251259376,0.014683125733190578,-0.1547864260967502,-0.04272802237900518,1.3794155746957666,1.9543305497919958,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,1.714880391889025,1.0000598282928532
-0.01818118523630456,-0.2009833475798848,-0.1547864260967502,-0.04274903250939089,0.5840248144421615,-0.09368765747318655,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,1.0000598282928532
-0.01830524236273916,0.15846077460857416,0.1240576879526306,-0.04208257582152135,-0.5357262304082931,-0.4660546042486743,-0.12051862055233128,-0.03723541149670468,0.03722021576955794,0.04646412051013303,1.0000598282928532
-0.018889881065167962,1.0211266678608757,-0.1547864260967502,-0.042250719883969286,-0.8122079698775412,-0.8384215510241619,0.019006849909797632,-0.8230812488293046,0.03722021576955794,-0.7877440151793129,1.0000598282928532
